IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(11.30623459815979)
149;0;Yolo9000_00;6.6980107;0.02328589695523875;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;128;C:1, X:2, Y:1, Y:2, Y:4, X:1, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;388.4145255088806
150;0;Yolo9000_00;6.687302;0.027461161082517824;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;128;C:1, X:2, Y:4, Y:2, Y:1, X:1, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;391.0927529335022
151;0;Yolo9000_00;6.6943285;0.0414602974476788;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;128;C:1, X:2, Y:4, Y:1, Y:2, X:1, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;393.80159068107605
152;0;Yolo9000_00;6.7156839;0.03594774860391115;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;128;C:1, X:2, Y:1, Y:4, Y:2, X:1, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;396.48051261901855
153;0;Yolo9000_00;6.7095873;0.05068283454395563;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;128;C:1, X:2, Y:8, Y:1, Y:1, X:1, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;399.144690990448
154;0;Yolo9000_00;6.704698400000001;0.014422476598698364;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;128;C:1, X:2, Y:8, Y:1, Y:1, X:1, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;401.86918663978577
155;0;Yolo9000_00;6.6836326;0.020883273681106613;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;128;C:1, X:2, Y:1, Y:8, Y:1, X:1, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;404.58908438682556
156;0;Yolo9000_00;5.674363;0.011808176260540837;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;72;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;40;C:1, X:1, Y:1, Y:4, Y:9, X:1, F:2, W:3, H:3, X:544, Y:9, C:3, F:16, ;406.77668857574463
157;0;Yolo9000_00;5.7206187;0.01368836142166033;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;72;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;40;C:1, X:1, Y:1, Y:9, Y:4, X:1, F:2, W:3, H:3, X:544, Y:9, C:3, F:16, ;408.96978187561035
158;0;Yolo9000_00;5.7025811;0.016241192816107943;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;72;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;40;C:1, X:1, Y:9, Y:1, Y:4, X:1, F:2, W:3, H:3, X:544, Y:9, C:3, F:16, ;411.14821887016296
159;0;Yolo9000_00;5.7170557;0.014134805991240066;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;72;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;40;C:1, X:1, Y:2, Y:2, Y:9, X:1, F:2, W:3, H:3, X:544, Y:9, C:3, F:16, ;413.3714072704315
160;0;Yolo9000_00;5.707846999999999;0.019947048212705414;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;72;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;40;C:1, X:1, Y:2, Y:9, Y:2, X:1, F:2, W:3, H:3, X:544, Y:9, C:3, F:16, ;415.5566017627716
161;0;Yolo9000_00;5.7011538;0.01665200504323738;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;72;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;40;C:1, X:1, Y:9, Y:2, Y:2, X:1, F:2, W:3, H:3, X:544, Y:9, C:3, F:16, ;417.7235164642334
162;0;Yolo9000_00;5.6706258;0.020107991967374412;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;72;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;40;C:1, X:1, Y:4, Y:1, Y:9, X:1, F:2, W:3, H:3, X:544, Y:9, C:3, F:16, ;419.8858759403229
163;0;Yolo9000_00;5.704028599999999;0.007856274768616531;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;72;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;40;C:1, X:1, Y:4, Y:9, Y:1, X:1, F:2, W:3, H:3, X:544, Y:9, C:3, F:16, ;422.10640144348145
164;0;Yolo9000_00;5.7441604;0.025302811093631417;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;72;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;40;C:1, X:1, Y:9, Y:4, Y:1, X:1, F:2, W:3, H:3, X:544, Y:9, C:3, F:16, ;424.39135789871216
165;0;Yolo9000_00;5.732284;0.0164251118047947;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;56;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;24;F:1, C:1, Y:4, X:1, X:2, Y:7, W:3, H:3, X:272, Y:13, C:3, F:32, ;427.24400758743286
166;0;Yolo9000_00;5.4684745999999995;0.01048813431645499;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;56;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;24;F:1, C:1, Y:7, X:1, X:2, Y:4, W:3, H:3, X:272, Y:13, C:3, F:32, ;430.09139013290405
167;0;Yolo9000_00;5.731253099999999;0.008368087481019758;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;56;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;24;F:1, C:1, Y:4, X:2, X:1, Y:7, W:3, H:3, X:272, Y:13, C:3, F:32, ;432.8553133010864
168;0;Yolo9000_00;5.469294499999999;0.01349338743422113;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;56;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;24;F:1, C:1, Y:7, X:2, X:1, Y:4, W:3, H:3, X:272, Y:13, C:3, F:32, ;435.6396861076355
169;0;Yolo9000_00;9.7808221;0.07156440221849122;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;64;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;64;F:1, C:1, Y:32, X:1, X:2, Y:1, W:3, H:3, X:272, Y:8, C:3, F:32, ;438.2072048187256
170;0;Yolo9000_00;7.7330061;0.06676566711484308;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;64;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;64;F:1, C:1, Y:1, X:1, X:2, Y:32, W:3, H:3, X:272, Y:8, C:3, F:32, ;440.6232714653015
171;0;Yolo9000_00;9.7242776;0.056391441904246095;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;64;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;64;F:1, C:1, Y:32, X:2, X:1, Y:1, W:3, H:3, X:272, Y:8, C:3, F:32, ;443.1374797821045
172;0;Yolo9000_00;7.7782146;0.05617538575426093;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;64;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;64;F:1, C:1, Y:1, X:2, X:1, Y:32, W:3, H:3, X:272, Y:8, C:3, F:32, ;445.5796060562134
173;0;Yolo9000_00;5.8488716;0.017849174435810772;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;96;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:1, Y:1, Y:4, Y:6, X:2, F:2, W:3, H:3, X:272, Y:11, C:3, F:16, ;448.217497587204
174;0;Yolo9000_00;5.8227735;0.014020584226415358;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;96;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:1, Y:1, Y:6, Y:4, X:2, F:2, W:3, H:3, X:272, Y:11, C:3, F:16, ;450.8492887020111
175;0;Yolo9000_00;5.8225180000000005;0.02082327447353092;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;96;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:1, Y:6, Y:1, Y:4, X:2, F:2, W:3, H:3, X:272, Y:11, C:3, F:16, ;453.5310161113739
176;0;Yolo9000_00;5.823305100000001;0.027349197989886297;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;96;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:1, Y:2, Y:2, Y:6, X:2, F:2, W:3, H:3, X:272, Y:11, C:3, F:16, ;456.19443249702454
177;0;Yolo9000_00;5.8403122000000005;0.017614022730767672;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;96;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:1, Y:2, Y:6, Y:2, X:2, F:2, W:3, H:3, X:272, Y:11, C:3, F:16, ;458.8547053337097
178;0;Yolo9000_00;5.8282711;0.015056891866849616;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;96;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:1, Y:6, Y:2, Y:2, X:2, F:2, W:3, H:3, X:272, Y:11, C:3, F:16, ;461.5063180923462
179;0;Yolo9000_00;5.8166569;0.02794792019614336;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;96;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:1, Y:4, Y:1, Y:6, X:2, F:2, W:3, H:3, X:272, Y:11, C:3, F:16, ;464.17830657958984
180;0;Yolo9000_00;5.826965700000001;0.015335145535990267;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;96;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:1, Y:4, Y:6, Y:1, X:2, F:2, W:3, H:3, X:272, Y:11, C:3, F:16, ;466.8474895954132
181;0;Yolo9000_00;5.8255084;0.01305821577551854;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;96;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:1, Y:6, Y:4, Y:1, X:2, F:2, W:3, H:3, X:272, Y:11, C:3, F:16, ;469.472687959671
182;0;Yolo9000_00;5.0783000000000005;0.010197677470875298;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;96;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:2, Y:1, Y:4, Y:6, X:1, F:2, W:3, H:3, X:272, Y:11, C:3, F:16, ;472.12681674957275
183;0;Yolo9000_00;5.0766729;0.009933581856007392;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;96;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:2, Y:1, Y:6, Y:4, X:1, F:2, W:3, H:3, X:272, Y:11, C:3, F:16, ;474.74729013442993
184;0;Yolo9000_00;5.0527011;0.030690614280102148;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;96;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:2, Y:6, Y:1, Y:4, X:1, F:2, W:3, H:3, X:272, Y:11, C:3, F:16, ;477.4527277946472
185;0;Yolo9000_00;5.0719482;0.008632149753103323;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;96;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:2, Y:2, Y:2, Y:6, X:1, F:2, W:3, H:3, X:272, Y:11, C:3, F:16, ;480.04663252830505
186;0;Yolo9000_00;5.067638199999999;0.006515781899357765;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;96;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:2, Y:2, Y:6, Y:2, X:1, F:2, W:3, H:3, X:272, Y:11, C:3, F:16, ;482.6691222190857
187;0;Yolo9000_00;5.078947;0.003983344273346331;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;96;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:2, Y:6, Y:2, Y:2, X:1, F:2, W:3, H:3, X:272, Y:11, C:3, F:16, ;485.32673835754395
188;0;Yolo9000_00;5.0802526;0.009262381369820724;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;96;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:2, Y:4, Y:1, Y:6, X:1, F:2, W:3, H:3, X:272, Y:11, C:3, F:16, ;487.9214401245117
189;0;Yolo9000_00;5.0772072999999995;0.007966147940504223;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;96;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:2, Y:4, Y:6, Y:1, X:1, F:2, W:3, H:3, X:272, Y:11, C:3, F:16, ;490.52157497406006
190;0;Yolo9000_00;5.0812211;0.006473441332861439;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;96;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:2, Y:6, Y:4, Y:1, X:1, F:2, W:3, H:3, X:272, Y:11, C:3, F:16, ;493.121381521225
191;0;Yolo9000_00;5.398664600000001;0.02445297758229057;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;112;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;64;C:1, X:1, Y:1, Y:4, Y:7, X:2, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;495.7374360561371
192;0;Yolo9000_00;5.406639800000001;0.011514748401940807;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;112;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;64;C:1, X:1, Y:1, Y:7, Y:4, X:2, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;498.3421700000763
193;0;Yolo9000_00;5.3892635;0.015184820059849058;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;112;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;64;C:1, X:1, Y:7, Y:1, Y:4, X:2, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;500.9588463306427
194;0;Yolo9000_00;5.3824208;0.031549127293159764;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;112;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;64;C:1, X:1, Y:2, Y:2, Y:7, X:2, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;503.5507781505585
195;0;Yolo9000_00;5.4045818;0.020074494901740292;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;112;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;64;C:1, X:1, Y:2, Y:7, Y:2, X:2, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;506.1809024810791
196;0;Yolo9000_00;5.412523;0.017976409046302943;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;112;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;64;C:1, X:1, Y:7, Y:2, Y:2, X:2, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;508.7888159751892
197;0;Yolo9000_00;5.3996903;0.01838378374029687;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;112;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;64;C:1, X:1, Y:4, Y:1, Y:7, X:2, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;511.3938331604004
198;0;Yolo9000_00;5.402986;0.01876238353195039;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;112;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;64;C:1, X:1, Y:4, Y:7, Y:1, X:2, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;514.0018255710602
199;0;Yolo9000_00;5.3969047;0.02257592540761066;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;112;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;64;C:1, X:1, Y:7, Y:4, Y:1, X:2, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;516.6031942367554
0;1;Yolo9000_00;8.6001653;0.06876460878395237;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;64;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, Y:16, X:1, X:2, Y:2, W:3, H:3, X:272, Y:11, C:3, F:32, ;13.584657430648804
0;2;Yolo9000_00;8.247429700000001;0.07794135342813889;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;64;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, Y:16, X:1, X:2, Y:2, W:3, H:3, X:272, Y:11, C:3, F:32, ;15.750736236572266
1;1;Yolo9000_00;7.0980374;0.03084154252368056;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;64;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, Y:2, X:1, X:2, Y:16, W:3, H:3, X:272, Y:11, C:3, F:32, ;17.920027017593384
1;2;Yolo9000_00;6.7432461;0.038797280021800315;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;64;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, Y:2, X:1, X:2, Y:16, W:3, H:3, X:272, Y:11, C:3, F:32, ;20.154582262039185
2;1;Yolo9000_00;8.643835900000001;0.03977672769962358;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;64;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, Y:16, X:2, X:1, Y:2, W:3, H:3, X:272, Y:11, C:3, F:32, ;22.38834571838379
2;2;Yolo9000_00;8.100224299999999;0.11626005996734193;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;64;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, Y:16, X:2, X:1, Y:2, W:3, H:3, X:272, Y:11, C:3, F:32, ;24.620659351348877
3;1;Yolo9000_00;7.154272000000001;0.03620300893572239;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;64;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, Y:2, X:2, X:1, Y:16, W:3, H:3, X:272, Y:11, C:3, F:32, ;26.79457449913025
3;2;Yolo9000_00;6.757522700000001;0.02317174789716994;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;64;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, Y:2, X:2, X:1, Y:16, W:3, H:3, X:272, Y:11, C:3, F:32, ;28.904340505599976
4;1;Yolo9000_00;7.479705;0.06822881987840618;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;64;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, X:1, Y:16, X:2, Y:2, W:3, H:3, X:272, Y:11, C:3, F:32, ;31.186225414276123
4;2;Yolo9000_00;7.444572099999999;0.07286727529344007;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;64;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, X:1, Y:16, X:2, Y:2, W:3, H:3, X:272, Y:11, C:3, F:32, ;33.346909046173096
5;1;Yolo9000_00;6.5395196;0.03596971884015777;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;64;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, X:1, Y:2, X:2, Y:16, W:3, H:3, X:272, Y:11, C:3, F:32, ;35.51778483390808
5;2;Yolo9000_00;6.2918635;0.02128497973806867;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;64;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, X:1, Y:2, X:2, Y:16, W:3, H:3, X:272, Y:11, C:3, F:32, ;37.7690589427948
6;1;Yolo9000_00;6.531747299999999;0.029900854924399742;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;64;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, X:2, Y:16, X:1, Y:2, W:3, H:3, X:272, Y:11, C:3, F:32, ;39.88843584060669
6;2;Yolo9000_00;6.2621947;0.02760919964088059;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;64;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, X:2, Y:16, X:1, Y:2, W:3, H:3, X:272, Y:11, C:3, F:32, ;41.993083238601685
7;1;Yolo9000_00;6.5122789;0.04113091625395667;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;64;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, X:2, Y:2, X:1, Y:16, W:3, H:3, X:272, Y:11, C:3, F:32, ;44.14052653312683
7;2;Yolo9000_00;6.2975164;0.043254921232618336;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;64;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, X:2, Y:2, X:1, Y:16, W:3, H:3, X:272, Y:11, C:3, F:32, ;46.31921935081482
8;1;Yolo9000_00;5.584778599999999;0.051540375381248546;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;34;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;68;F:1, C:1, Y:17, X:1, X:2, Y:1, W:3, H:3, X:272, Y:10, C:3, F:32, ;48.40415644645691
8;2;Yolo9000_00;5.2252844000000005;0.011666590574799483;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;34;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;68;F:1, C:1, Y:17, X:1, X:2, Y:1, W:3, H:3, X:272, Y:10, C:3, F:32, ;50.42798829078674
