IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(2.645956039428711)
12;4;MobilNet_06;1.4313353000000002;0.015390500219616021;1;axe_out_channels1_0;4;;;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;108.6015944480896
12;5;MobilNet_06;0.9540326;0.004348425834713073;1;axe_out_channels1_0,axe_yy1_0;8;;;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;109.81765675544739
13;0;MobilNet_06;0.6629979;0.0036567690780250363;1;axe_xx1_0;14;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;111.06506371498108
13;1;MobilNet_06;0.2708929;0.0017668204464517552;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;112.28036308288574
13;2;MobilNet_06;0.26008439999999994;0.00420609501081465;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;113.49150824546814
13;3;MobilNet_06;0.2714907;0.0018055810172905662;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_in_channels1_0,axe_xx1_0;112;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;114.7115547657013
13;4;MobilNet_06;5.5085183;0.06442779478928332;1;axe_out_channels1_0;1;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;116.30820035934448
13;5;MobilNet_06;3.3082477;0.007293258545396503;1;axe_out_channels1_0,axe_yy1_0;2;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;117.8213210105896
14;0;MobilNet_06;0.6613765;0.0028369755462463865;1;axe_xx1_0;14;;;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;119.07989692687988
14;1;MobilNet_06;0.2693118;0.0024244761413550796;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;120.30732846260071
14;2;MobilNet_06;0.2580555;0.0028017140200241567;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;121.51914572715759
